gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
KLRB1	3	0.41020783574147	0.27895203933921	2226547853.5	0.551812509507796	0	0	15.7051457319407	5.45078791010075	TRUE	TRUE	40
LIMD2	3	0.587737230152964	0.281770780306263	2224775996	0.551373384369736	1.42751684975593e-269	1.075866519261e-268	25.1544813255318	16.6623611469904	TRUE	TRUE	41
PYHIN1	3	0.317178474504827	0.250985159076412	2221919467	0.550665441608257	0	0	13.5232678952261	3.67011561453362	TRUE	TRUE	42
RUNX3	3	0.377185879192681	0.268676503743445	2219465122	0.55005717339991	0	0	15.7817028490184	6.36355808146043	TRUE	TRUE	43
JUN	3	1.64336413344506	0.402659803270664	2215948720	0.54918569219235	1.15377026502481e-117	4.56957335243293e-117	51.6159020068901	57.7216096298613	TRUE	TRUE	44
GPR171	3	0.307954109630824	0.23966382558748	2214461801	0.54881718427839	0	0	13.2061026959042	3.68779090583602	TRUE	TRUE	45
SPOCK2	3	0.329000988011	0.235521990478649	2211905122.5	0.548183554429891	0	0	14.4310165691475	5.12492805250015	TRUE	TRUE	46
CD247	3	0.346528065899129	0.230155194179955	2210680962.5	0.547880166923273	0	0	15.30048668453	6.05129460178475	TRUE	TRUE	47
H3F3B	3	1.71283125059903	0.178232647789511	2208756927.5	0.547403327146368	7.30326681744809e-104	2.72849462541577e-103	60.9285284628425	70.4586964699271	TRUE	TRUE	48
MIAT	3	0.338646229417368	0.253483185973293	2207658423	0.547131081246107	0	0	14.0208891562312	5.01207811572331	TRUE	TRUE	49
BCL11B	3	0.366884476596374	0.280848333058711	2207124045	0.546998644629152	0	0	15.8527916005906	7.33660552828726	TRUE	TRUE	50
CCL5	4	3.68548853028562	3.52292353466088	3468245506.5	0.971934986745792	0	0	96.3828325107765	7.23734675476726	TRUE	TRUE	1
B2M	4	4.99007863401793	1.95419805694862	3190767610.5	0.894175071922701	0	0	99.8688073967639	88.4204246233072	TRUE	TRUE	2
NKG7	4	2.2420367758844	2.18806331567971	3165428580	0.887074106830405	0	0	79.102892484538	2.66499795897312	TRUE	TRUE	3
IL32	4	2.68758530734263	2.12935219056802	3154171807	0.883919528673798	0	0	88.9548322608859	31.5659386256488	TRUE	TRUE	4
TMSB4X	4	4.70260808356171	1.83310388215968	3128602281	0.87675396993024	0	0	99.6751421253202	88.3558294867827	TRUE	TRUE	5
GZMA	4	2.19799475905744	2.12889507026911	3078202293	0.862629966431364	0	0	74.6360967076904	3.07140902627317	TRUE	TRUE	6
CD3D	4	1.93106557622956	1.75047119559895	3002875916.5	0.841520635904466	0	0	75.0046854501156	7.80569424071557	TRUE	TRUE	7
HLA-C	4	2.99888286564419	1.60155411972341	2992371511	0.838576899885409	0	0	92.5782470169301	63.7796229258905	TRUE	TRUE	8
SH3BGRL3	4	2.49981574475203	1.52825576090005	2952846393.5	0.827500450861979	0	0	88.2863747110639	52.0565028013655	TRUE	TRUE	9
HLA-A	4	3.1083935872437	1.50744881599373	2926683504.5	0.820168609120733	0	0	94.0338601861685	68.0518734832479	TRUE	TRUE	10
PTPRC	4	2.01595368248793	1.58476384883721	2923472128	0.819268658650066	0	0	79.69013556569	19.2834425619149	TRUE	TRUE	11
HCST	4	1.62421713474558	1.46700599990724	2917262337	0.817528437802964	0	0	69.7257449865684	8.50771777308267	TRUE	TRUE	12
TRAC	4	1.78072967013584	1.55562078556242	2885933205	0.8087488172605	0	0	70.4879115387018	9.89965324971852	TRUE	TRUE	13
ACTB	4	3.96125950268788	1.45181584462738	2884961961.5	0.808476637699817	0	0	98.6318485662523	83.9795089872469	TRUE	TRUE	14
EVL	4	1.73748457441915	1.41780233812966	2879763575.5	0.807019851201127	0	0	73.9239082901231	17.3388598061249	TRUE	TRUE	15
RPL28	4	3.66770560343396	1.42556105631873	2858581736.5	0.801083890102314	0	0	97.9946273505341	78.6750819775083	TRUE	TRUE	16
SRGN	4	1.89557302789695	1.44119138716453	2835496221.5	0.794614446208134	0	0	76.0854626101081	20.5937369632211	TRUE	TRUE	17
RPS27	4	3.32789089560004	1.60957198304598	2833501845	0.794055545665061	0	0	93.5965515087149	65.1702126705155	TRUE	TRUE	18
RPS15A	4	3.31905383494327	1.44627315006538	2831840018.5	0.793589838345835	0	0	96.5702505153995	69.569410614237	TRUE	TRUE	19
CST7	4	1.4143161826814	1.35889919693629	2824274485	0.791469686618321	0	0	60.635971762354	2.81975714022976	TRUE	TRUE	20
RPS27A	4	3.2749722061572	1.45443981557216	2822160988	0.790877403957006	0	0	95.8080839632661	68.2685363370072	TRUE	TRUE	21
HLA-B	4	3.1135524651938	1.32509275271092	2820707330.5	0.790470033550169	0	0	93.8901730492909	72.8193534206265	TRUE	TRUE	22
RPL10	4	3.90151189881131	1.54423879140884	2817271193	0.789507096454378	0	0	97.8884238145811	77.7496669313273	TRUE	TRUE	23
CORO1A	4	1.67301959994474	1.34929843501434	2816513336.5	0.789294716089175	0	0	71.1688636221653	16.0693859424834	TRUE	TRUE	24
CD7	4	1.49640450456614	1.38478383949304	2806961550.5	0.78661794047398	0	0	61.8604360592241	5.37575080631776	TRUE	TRUE	25
RPS19	4	3.52295561195172	1.43335352434815	2800662486.5	0.784852701919248	0	0	97.1699881301931	73.4778649513069	TRUE	TRUE	26
TRBC2	4	1.59905478742419	1.39025888311462	2794539754.5	0.783136878332332	0	0	65.0278003373524	9.25415046181037	TRUE	TRUE	27
S100A4	4	2.0094598365375	1.53643646260648	2781814906	0.779570889294067	0	0	72.9618291997251	21.7232546977262	TRUE	TRUE	28
CD52	4	1.76280006611891	1.39451060796284	2780490229	0.779199664154433	0	0	70.3442244018242	16.1456440897693	TRUE	TRUE	29
RPS3	4	3.31261394961113	1.40662223577322	2774578848	0.777543069197958	0	0	94.8647466733304	70.514114485908	TRUE	TRUE	30
CD2	4	1.428418362765	1.26615346167929	2770541196.5	0.776411564882654	0	0	62.5101518085838	7.25170122955048	TRUE	TRUE	31
RPLP1	4	4.01850951967269	1.39332361462975	2760613443.5	0.773629428940321	0	0	98.9754482413944	82.0560093662948	TRUE	TRUE	32
RPL30	4	3.07055806748423	1.30379204749808	2732968857	0.765882358912229	0	0	94.4899106640845	67.7742041116599	TRUE	TRUE	33
CCL4	4	1.63566745003793	1.54463563823833	2731160854	0.765375687349173	0	0	56.419066658337	4.03046737272739	TRUE	TRUE	34
PFN1	4	2.35652104727519	1.18164031486649	2730450660	0.765176663838673	0	0	85.293933903917	57.5031288269254	TRUE	TRUE	35
CD3E	4	1.25160751690327	1.14546995526997	2729912471.5	0.765025842845282	0	0	57.9246579621416	5.24342049190991	TRUE	TRUE	36
RPS29	4	2.78217866768075	1.27043828635522	2705054738.5	0.758059755713156	0	0	89.8606859498969	63.4028179628309	TRUE	TRUE	37
FAU	4	2.67401183695347	1.14201231094684	2702796870.5	0.757427014778138	0	0	91.7036296620229	66.0184724147367	TRUE	TRUE	38
RPL41	4	3.56330615354476	1.3296723670648	2694329175.5	0.755054042907442	0	0	97.0512900605985	76.3676001561049	TRUE	TRUE	39
RPS12	4	3.29743831432664	1.33221183184322	2693736742.5	0.754888020531309	0	0	95.2708190166802	70.2813028480175	TRUE	TRUE	40
MYL12A	4	2.01904902718335	1.06458091922887	2690421499.5	0.753958962696382	0	0	79.9025426375961	53.0267755812441	TRUE	TRUE	41
EIF1	4	2.54425244304713	1.05430148551306	2689720655.5	0.753762559413346	0	0	89.4671081401887	68.0801338554774	TRUE	TRUE	42
RPS14	4	3.27984638035809	1.29593449040066	2686169940.5	0.752767513321599	0	0	95.1708627475479	71.4861815751345	TRUE	TRUE	43
BTG1	4	2.18347978700767	1.22976390340546	2678410545.5	0.750593034190192	0	0	79.6651464984069	51.2575865642116	TRUE	TRUE	44
RPL13	4	3.78321634588707	1.27418225297342	2676387575.5	0.750026120655249	0	0	97.9946273505341	80.9130343116805	TRUE	TRUE	45
RARRES3	4	1.24992198061408	1.06642147810371	2663835897.5	0.746508660611633	0	0	58.1558068345099	13.9444750972291	TRUE	TRUE	46
CD3G	4	1.19184486219049	1.08441728043311	2660078590	0.745455719403068	0	0	53.9763853314175	5.18555401544003	TRUE	TRUE	47
HLA-E	4	1.96408218743764	1.11566465975495	2658714344.5	0.745073405656975	0	0	78.0783407259324	47.6716593324272	TRUE	TRUE	48
CD8A	4	1.17592816941835	1.14610784614798	2654940453.5	0.744015817117701	0	0	50.1218217030049	1.48837960408564	TRUE	TRUE	49
RPS7	4	2.79278832979403	1.1321608485104	2654469765.5	0.743883912345047	0	0	92.6782032860623	67.4956375853979	TRUE	TRUE	50
HMGB2	5	1.56770834290322	1.24125899528288	3032789611	0.855462432290638	0	0	88.1220509594212	22.7475912284399	TRUE	TRUE	1
H2AFZ	5	1.88778460247327	1.33219718516598	2961946356	0.835479594373403	0	0	88.839257628185	34.8629611861603	TRUE	TRUE	2
MKI67	5	0.900156433623835	0.850394917504986	2943580980	0.830299251772021	0	0	69.9087763447625	4.21361286591134	TRUE	TRUE	3
STMN1	5	1.23282596419363	1.01979741124135	2942657684.5	0.830038816754937	0	0	79.2513368983957	14.3033281175041	TRUE	TRUE	4
TUBA1B	5	1.96913023629269	1.32655804289496	2934059410	0.827613491638222	0	0	90.7706826045926	37.5024098924403	TRUE	TRUE	5
AGR2	5	1.90199808968262	1.40423151357566	2900894544.5	0.8182586401166	0	0	85.0896508335955	25.2399804518492	TRUE	TRUE	6
TXN	5	2.27354815850925	1.41877535845652	2891126834	0.815503450850608	0	0	90.2107581000315	44.4729397100955	TRUE	TRUE	7
HSPD1	5	1.52538242799554	1.1007250653545	2885346862	0.813873087541607	0	0	83.7621893677257	28.93350490273	TRUE	TRUE	8
TUBB	5	1.51737152562357	1.06840899696121	2879641681.5	0.812263820756505	0	0	86.0459263919472	29.7808903375643	TRUE	TRUE	9
MGST1	5	1.39750700687853	1.05011203083	2876187915	0.811289612891924	0	0	81.6546083674111	22.9184133716525	TRUE	TRUE	10
HMGB1	5	2.48158667086416	1.25126742080971	2870630464.5	0.809722016476788	0	0	96.3762189367726	61.7228377099969	TRUE	TRUE	11
TUBB4B	5	1.62973789937927	1.13024176342639	2868714753	0.809181649544175	0	0	85.9012268008808	33.5183532924735	TRUE	TRUE	12
MLEC	5	1.29855432204887	0.945402063626518	2862907266	0.807543525047673	0	0	81.9565901226801	26.2187330466869	TRUE	TRUE	13
PCLAF	5	0.78864822301549	0.721446772536137	2855863409.5	0.805556656393039	0	0	66.5114815979868	5.75459897148032	TRUE	TRUE	14
SLC12A2	5	1.26377644977524	0.961209988163349	2851141464	0.8042247318283	0	0	79.5281535073923	19.8812763687068	TRUE	TRUE	15
TOP2A	5	0.8109242636745	0.772069180348442	2847536221.5	0.803207796955251	0	0	63.655237496068	3.18285142957061	TRUE	TRUE	16
PCNA	5	1.01510702524943	0.840939630378976	2842290580.5	0.801728153002203	0	0	72.6769424347279	14.9740628320608	TRUE	TRUE	17
CENPF	5	0.912841753582688	0.854223353444649	2836639138	0.800134044156187	0	0	64.2214532871972	4.41178448612126	TRUE	TRUE	18
RANBP1	5	1.25037647462617	0.907563847468862	2819532631	0.795308792172621	0	0	79.7043095312992	25.4202179887822	TRUE	TRUE	19
KRT18	5	2.13934220851674	1.39533610300895	2813250985.5	0.793536921246023	0	0	87.7508650519031	36.3913934334354	TRUE	TRUE	20
HNRNPAB	5	1.13387032014996	0.795500443059767	2812995729.5	0.793464920894326	0	0	81.157596728531	27.2463560184542	TRUE	TRUE	21
SMC4	5	0.743083535818321	0.606200661235654	2802774210	0.790581725204964	0	0	70.4120792702108	12.5462363084483	TRUE	TRUE	22
EPCAM	5	1.88661744930608	1.17696474503872	2775595276	0.782915332223935	0	0	88.8329663416169	35.6928608897995	TRUE	TRUE	23
CDCA7	5	0.750828804098549	0.616933259741937	2748098481	0.775159279827297	0	0	66.586977036804	11.1949031335327	TRUE	TRUE	24
NCL	5	1.44076151471182	0.895887844784898	2735328968.5	0.77155736883987	0	0	84.9826989619377	35.9896699680325	TRUE	TRUE	25
FABP5	5	1.36185882274288	0.899063587398124	2734850536	0.771422416837709	0	0	80.5662157911293	27.6920179878855	TRUE	TRUE	26
ATP1B1	5	1.38985082832312	0.907667114050017	2734157285.5	0.771226870876734	0	0	82.4158540421516	29.9727850286273	TRUE	TRUE	27
ZWINT	5	0.522386226339865	0.483461472671383	2733565154.5	0.771059847808712	0	0	58.295061340044	4.30014481772246	TRUE	TRUE	28
HMGN2	5	1.43998373957159	0.883496375988441	2728400253	0.769602978138721	0	0	85.4293803082731	35.9739776451652	TRUE	TRUE	29
TUBA1C	5	0.97184255576256	0.734629335338212	2725326690.5	0.768736014851023	0	0	70.9908776344763	20.0673424827048	TRUE	TRUE	30
HSPE1	5	1.47781287992341	0.950106542268175	2723750640	0.768291456484939	0	0	81.0003145643284	33.4421334385466	TRUE	TRUE	31
DEK	5	1.05560118486478	0.719382006260459	2719366160.5	0.767054721340571	0	0	76.9801824473105	25.9533086141886	TRUE	TRUE	32
ASPM	5	0.623558367254119	0.599135700542848	2711379279	0.764801852546235	0	0	54.9921358917899	2.00054698953995	TRUE	TRUE	33
RAN	5	1.43785906912195	0.898070172821095	2706969464	0.763557970988422	0	0	82.0006291286568	34.7410094198772	TRUE	TRUE	34
C1QBP	5	1.08323268161787	0.751795895306024	2698386498	0.7611369639578	0	0	74.4259201006606	24.4302565918965	TRUE	TRUE	35
SNRPF	5	0.998802650488939	0.685275141646154	2690187931.5	0.758824384933542	0	0	74.6083674111356	24.1522783011043	TRUE	TRUE	36
UBE2C	5	0.684293434062324	0.648055796766623	2690091325	0.758797135027658	0	0	54.4762503932054	2.67621357699775	TRUE	TRUE	37
RRM2	5	0.540959099977349	0.514574347136686	2688726349	0.758412114687063	0	0	54.1302296319597	2.48207712552513	TRUE	TRUE	38
CKS2	5	0.709752644280407	0.616182186154869	2687299558	0.75800965811876	0	0	59.5910663730733	8.90023717825134	TRUE	TRUE	39
PTMA	5	3.32744865809243	1.12986336672042	2687033326	0.757934561754196	0	0	98.6033343818811	79.9653872192756	TRUE	TRUE	40
PA2G4	5	0.937561175682397	0.652240851665823	2686007565.5	0.757645224317436	0	0	73.2871972318339	22.8565407843471	TRUE	TRUE	41
RPL22L1	5	1.28864264275053	0.932879797348151	2683858967	0.757039166682525	0	0	71.4815979867883	23.5931832549464	TRUE	TRUE	42
KRT8	5	2.1026181145519	1.18328251100858	2678525401.5	0.755534721765257	0	0	89.0279962252281	41.4792928590964	TRUE	TRUE	43
MAD2L1	5	0.508251661711091	0.46411074263741	2678292725.5	0.75546909057997	0	0	55.4513998112614	4.2656217074144	TRUE	TRUE	44
PAICS	5	0.618473721014781	0.502140723403127	2677644888.5	0.755286354456852	0	0	62.3403586033344	11.7127497881536	TRUE	TRUE	45
RAD21	5	0.893767289819997	0.607212683862684	2676145363	0.754863381584992	0	0	73.9540736080529	23.927205555979	TRUE	TRUE	46
PRDX3	5	0.926319158862571	0.621616304063315	2675062475	0.754557930129006	0	0	74.6649889902485	24.9915933984639	TRUE	TRUE	47
TMPO	5	0.637359688672245	0.483726641537519	2674649961.5	0.754441571974526	0	0	65.3601761560239	14.0163827850735	TRUE	TRUE	48
ATP5F1B	5	1.35997082106093	0.801223518573574	2671225232.5	0.753475554750763	0	0	82.7681660899654	37.3387613825385	TRUE	TRUE	49
CCT5	5	0.826209553248302	0.588290865876496	2671207461	0.753470541923444	0	0	70.424661843347	20.856890498971	TRUE	TRUE	50
LGALS4	6	1.74487331104142	0.866600233311444	2319582672	0.69150181987968	0	0	75.751101615703	42.3123292075229	TRUE	TRUE	1
PIGR	6	2.30728421482975	1.12059139490717	2315616562	0.690319463968874	0	0	74.3690746428095	46.5055635928486	TRUE	TRUE	2
MT-CO3	6	7.08685411650093	0.54899578806408	2222814002.5	0.662653651683593	0	0	99.9933235411937	99.9955348372002	TRUE	TRUE	3
MT-CO2	6	6.77594888174729	0.523653440114413	2219221364	0.661582633137495	0	0	99.9866470823875	99.9928557395203	TRUE	TRUE	4
MT-CYB	6	5.98299320059211	0.455024409511862	2204337178	0.657145437675282	0	0	99.6862064361063	99.8669381485649	TRUE	TRUE	5
ELF3	6	1.32984702979875	0.654925924132427	2186812493	0.651921070500703	0	0	62.5984777673922	36.9112682848417	TRUE	TRUE	6
MT-ATP6	6	6.31820598780942	0.411789786254666	2182933428	0.650764663988742	0	0	99.759647482975	99.9209666184429	TRUE	TRUE	7
MT-CO1	6	6.69071714641738	0.458584784016301	2171119406.5	0.647242729864142	0	0	99.9399118707438	99.9848184464806	TRUE	TRUE	8
MT-ND1	6	5.10066099087275	0.413514358276456	2168365655.5	0.646421796059548	0	0	98.5845907330752	99.3739841754631	TRUE	TRUE	9
MT-ND4	6	5.91338379698174	0.390450920476257	2164419678.5	0.645245442093104	0	0	99.7730004005875	99.9120362928432	TRUE	TRUE	10
KRT8	6	1.55389371408974	0.593014842526288	2146659022.5	0.639950728481682	0	0	73.0404593403659	42.7432174177071	TRUE	TRUE	11
C15orf48	6	1.19480825471958	0.529969004091517	2116335372	0.630910800843291	0	0	59.5740419281613	35.189948025505	TRUE	TRUE	12
MT-ND2	6	4.52340011236767	0.368251310738578	2111711251.5	0.629532282293514	0	0	97.9703565229003	98.8930861419207	TRUE	TRUE	13
TSPAN8	6	1.12212086545064	0.475448027964304	2101035190.5	0.626349590984529	0	0	59.3203364935238	33.8794227437532	TRUE	TRUE	14
MT-ND5	6	3.66106810554212	0.310688925524514	2082434380	0.620804414920209	0	0	94.1380691681132	95.842933433353	TRUE	TRUE	15
ADH1C	6	0.617295849479512	0.395372313987279	2082388907	0.620790858747956	0	0	39.0372546401389	15.4530354176713	TRUE	TRUE	16
CD24	6	1.14892478087562	0.460286352440376	2081974408.5	0.620667290629196	0	0	60.9360395246361	37.8132311704085	TRUE	TRUE	17
KRT18	6	1.27237510079322	0.464673641975223	2081069939	0.620397654925832	0	0	64.2609160101482	38.1726767757952	TRUE	TRUE	18
MT-ND3	6	5.03761481925557	0.368896488171645	2080321956	0.620174670157071	0	0	98.9851782614501	99.5874189572952	TRUE	TRUE	19
PHGR1	6	1.43335219997872	0.508767727860714	2064139864.5	0.615350549914759	0	0	64.0873280811857	41.8247334297809	TRUE	TRUE	20
AGR2	6	0.981554138894248	0.416479297802843	2059183853.5	0.6138730899099	0	0	51.7892909600748	27.7121398846202	TRUE	TRUE	21
EPCAM	6	1.19138434304383	0.430415852922124	2053556770	0.612195573291142	0	0	62.6051542261984	37.6645412491739	TRUE	TRUE	22
MUC4	6	0.535099072990305	0.317533261476209	2030796803	0.605410491305971	0	0	38.3362264654827	19.1966279090536	TRUE	TRUE	23
SELENBP1	6	0.719659933867833	0.345434110799836	2019966753	0.602181893603984	0	0	45.3398317532381	27.17364125096	TRUE	TRUE	24
TXN	6	1.35313221433067	0.430993471790972	2019677520.5	0.602095669128119	0	0	66.130324475898	46.2706960295772	TRUE	TRUE	25
KLF5	6	0.701260534689486	0.318618383894852	2011959881	0.599794926919684	0	0	46.4881826679129	28.2935040811588	TRUE	TRUE	26
MT1G	6	0.786681873803928	0.404438035878856	1999138936.5	0.595972814191672	0	0	40.3458405661637	22.853596242119	TRUE	TRUE	27
FAM3D	6	0.646984633178672	0.303889788906455	1994273373	0.594522317921113	0	0	42.6091601014822	24.7593277250889	TRUE	TRUE	28
LGALS3	6	1.39517290007675	0.387733889210688	1990160648.5	0.593296254064565	0	0	68.4670850580852	49.6709175016521	TRUE	TRUE	29
S100A6	6	2.32470195634763	0.499753900698191	1983423629	0.591287849147142	0	0	86.3266123648017	68.2254550000893	TRUE	TRUE	30
LCN2	6	0.723559812321435	0.335000860994105	1971861742	0.587841080037227	0	0	39.2175190279076	22.2414224222615	TRUE	TRUE	31
PCK1	6	0.56992030784904	0.322841207836545	1970849411	0.587539289229221	0	0	34.2769395112832	18.2625158513279	TRUE	TRUE	32
GPX2	6	0.63900006980177	0.300594135010874	1970459763.5	0.587423129560236	0	0	38.8770196287889	21.4993123649288	TRUE	TRUE	33
MGST1	6	0.659896517054431	0.258870994609036	1948204901.5	0.580788626828371	0	0	42.2152490319135	25.7965850434907	TRUE	TRUE	34
STARD10	6	0.552537252196025	0.259398161278352	1943224112.5	0.579303780136114	0	0	38.129256242489	23.615353015771	TRUE	TRUE	35
HMGCS2	6	0.492439903133402	0.248452777708356	1938501462	0.57789588833953	0	0	33.3021765255708	18.6224079729947	TRUE	TRUE	36
OLFM4	6	0.771276240547674	0.383232133869801	1931454118.5	0.575794971258888	0	0	32.047002269996	17.446730607798	TRUE	TRUE	37
ABCC3	6	0.514674262477955	0.223867811297621	1920761788	0.572607429771897	0	0	37.8021097609828	25.3174730750683	TRUE	TRUE	38
MT1E	6	0.664239864762675	0.269367987317775	1917611797	0.571668370976796	0	0	38.8770196287889	25.707728303774	TRUE	TRUE	39
FAM84A	6	0.437007069733325	0.213381976434512	1913758404.5	0.570519617815883	0	0	33.0351181733209	20.3285466788119	TRUE	TRUE	40
S100A10	6	1.70638913652729	0.336866861746351	1913363554	0.570401907055828	2.05119973975915e-195	8.36899475328984e-194	76.392041661103	59.5612531032882	TRUE	TRUE	41
AC103702.2	6	0.382329913704027	0.208178959178059	1910934969.5	0.569677910182704	0	0	30.3177994391775	18.0812302416546	TRUE	TRUE	42
NXPE4	6	0.301629286293285	0.184307437246048	1909907918	0.569371730976447	0	0	25.4306315930031	12.4546785975817	TRUE	TRUE	43
LLGL2	6	0.547692827509744	0.204931009313514	1903642114.5	0.567503802501398	3.25250456596352e-254	2.34586017490935e-252	40.9867806115636	29.62055046527	TRUE	TRUE	44
KRT19	6	0.765143170209846	0.21720898997906	1898056531.5	0.565838657794027	2.50028180335208e-236	1.52740348125359e-234	44.2448925090132	30.5814534997946	TRUE	TRUE	45
PLA2G2A	6	0.594556702959245	0.290778199243765	1895623864	0.565113443718358	0	0	29.5500066764588	17.4007394309597	TRUE	TRUE	46
SPINK1	6	0.444013073904263	0.211634419873359	1888653324	0.563035422894299	0	0	28.4684203498464	16.3000768008002	TRUE	TRUE	47
ATP2C2	6	0.282988885059023	0.169223833157044	1881721748.5	0.560969017962609	0	0	24.3490452663907	13.3258318598296	TRUE	TRUE	48
